HEADER
VTF File Version,1.1
VTF File Type,0
PID,400784
Generated on,2022-12-29 10:02:10
Resolution,ms
Min Resolution,us
Trace Version,1.1
TraceID,400784
XRT  Version,2.13.466
Tool Version,2022.1

STRUCTURE
Group_Start,HAL Host Trace
Dynamic_Row,1,HAL API Calls,API_CALL
Group_Start,Data Transfer
Dynamic_Row,2,Read,READ_BUFFER
Dynamic_Row,3,Write,WRITE_BUFFER
Group_End,Data Transfer
Group_End,HAL Host Trace

MAPPING
38,0:0:0
34,1:1:1
29,HBM[0]
32,binary_container_1
18,clCreateBuffer
8,clCreateCommandQueue
7,clCreateContext
17,clCreateKernel
9,clCreateProgramWithBinary
36,clEnqueueCopyBuffer
21,clEnqueueMigrateMemObjects
27,clEnqueueTask
42,clFinish
41,clFlush
5,clGetDeviceIDs
25,clGetEventInfo
43,clGetEventProfilingInfo
3,clGetPlatformIDs
4,clGetPlatformInfo
46,clReleaseCommandQueue
47,clReleaseContext
49,clReleaseDevice
26,clReleaseEvent
44,clReleaseKernel
22,clReleaseMemObject
45,clReleaseProgram
6,clRetainDevice
23,clRetainEvent
20,clRetainMemObject
24,clSetEventCallback
19,clSetKernelArg
37,clWaitForEvents
33,myComputeFeatures
52,myComputeFeatures_1
39,myMatching
50,myMatching_1
40,removeOutliers
51,removeOutliers_1
11,xclAllocBO
48,xclClose
15,xclCloseContext
14,xclExecBuf
35,xclExecWait
16,xclFreeBO
28,xclGetBOProperties
10,xclLoadXclBin
12,xclMapBO
1,xclOpen
13,xclOpenContext
2,xclProbe
30,xclSyncBO
31,xilinx_u50_gen3x16_xdma_base_5

EVENTS
1149,0,4450.600451,1,API_CALL,12
1150,1091,4450.600945,1,API_CALL,30
1152,1149,4450.602882,1,API_CALL,12
1154,0,4450.605172,1,API_CALL,28
1155,1154,4450.606096,1,API_CALL,28
1158,0,4450.606976,1,API_CALL,28
1160,1158,4450.610252,1,API_CALL,28
1162,0,4450.611281,1,API_CALL,28
1164,1162,4450.612223,1,API_CALL,28
1166,0,4450.613624,1,API_CALL,28
1167,1166,4450.614440,1,API_CALL,28
1194,0,4450.629681,1,API_CALL,11
1195,1194,4450.632557,1,API_CALL,11
1196,0,4450.632979,1,API_CALL,12
1197,1196,4450.634574,1,API_CALL,12
1198,0,4450.636293,1,API_CALL,28
1199,1198,4450.636999,1,API_CALL,28
1200,0,4450.637443,1,API_CALL,28
1201,1200,4450.637973,1,API_CALL,28
1254,825,4796.677585,1,API_CALL,35
1265,0,4796.788302,1,API_CALL,14
1266,1265,4796.795146,1,API_CALL,14
1268,0,4797.104657,1,API_CALL,11
1269,1268,4797.124226,1,API_CALL,11
1270,0,4797.125432,1,API_CALL,12
1271,1270,4797.132068,1,API_CALL,12
1272,0,4797.134609,1,API_CALL,14
1273,1272,4797.136130,1,API_CALL,14
1274,0,4797.156150,1,API_CALL,30
1276,1274,4797.519421,1,API_CALL,30
1278,0,4797.761786,1,API_CALL,30
1280,1278,4798.115013,1,API_CALL,30
1292,0,4798.364509,1,API_CALL,14
1293,1292,4798.367905,1,API_CALL,14
1294,0,4798.381547,1,API_CALL,30
1296,1294,4798.397711,1,API_CALL,30
1298,0,4798.399242,1,API_CALL,30
1300,1298,4798.409120,1,API_CALL,30
1312,0,4798.426882,1,API_CALL,14
1313,1312,4798.428980,1,API_CALL,14
1314,0,4798.442895,1,API_CALL,35
1315,1314,5148.570328,1,API_CALL,35
1325,0,5148.624441,1,API_CALL,35
1326,1325,5180.822994,1,API_CALL,35
1337,0,5180.857628,1,API_CALL,14
1338,1337,5180.863154,1,API_CALL,14
1340,0,5180.868392,1,API_CALL,14
1341,1340,5180.869823,1,API_CALL,14
1342,0,5180.871197,1,API_CALL,35
1343,1342,5533.561029,1,API_CALL,35
1353,0,5533.614665,1,API_CALL,35
1355,0,5533.670678,1,API_CALL,30
1357,0,5533.673484,1,API_CALL,30
1359,1357,5533.695250,1,API_CALL,30
1361,1355,5533.830767,1,API_CALL,30
1374,1353,5554.282534,1,API_CALL,35
1385,0,5554.316198,1,API_CALL,14
1386,1385,5554.320518,1,API_CALL,14
1387,0,5554.323034,1,API_CALL,35
1388,1387,6555.360711,1,API_CALL,35
1389,0,6555.370253,1,API_CALL,35
1390,1389,6771.488227,1,API_CALL,35
1401,0,6771.578748,1,API_CALL,30
1403,0,6771.597464,1,API_CALL,30
1405,1403,6771.684153,1,API_CALL,30
1407,1401,6771.692271,1,API_CALL,30
1500,0,6790.190613,1,API_CALL,16
1501,1500,6790.235240,1,API_CALL,16
1506,0,6790.243740,1,API_CALL,16
1507,1506,6790.248295,1,API_CALL,16
1512,0,6790.252037,1,API_CALL,16
1513,1512,6790.254882,1,API_CALL,16
1518,0,6790.257934,1,API_CALL,16
1519,1518,6790.260075,1,API_CALL,16
1524,0,6790.357629,1,API_CALL,16
1525,1524,6790.541984,1,API_CALL,16
1530,0,6790.644551,1,API_CALL,16
1531,1530,6790.826835,1,API_CALL,16
1536,0,6790.831762,1,API_CALL,16
1537,1536,6790.835562,1,API_CALL,16
1542,0,6790.856970,1,API_CALL,16
1543,1542,6790.892007,1,API_CALL,16
1548,0,6790.905646,1,API_CALL,16
1549,1548,6790.923620,1,API_CALL,16
1554,0,6790.930052,1,API_CALL,15
1555,1554,6790.936807,1,API_CALL,15
1556,0,6790.953565,1,API_CALL,16
1557,1556,6790.989821,1,API_CALL,16
1558,0,6790.992467,1,API_CALL,16
1559,1558,6790.995816,1,API_CALL,16
1562,0,6790.999846,1,API_CALL,15
1563,1562,6791.002667,1,API_CALL,15
1564,0,6791.072877,1,API_CALL,16
1565,1564,6791.253819,1,API_CALL,16
1566,0,6791.257672,1,API_CALL,16
1567,1566,6791.261017,1,API_CALL,16
1568,0,6791.283607,1,API_CALL,16
1569,1568,6791.319142,1,API_CALL,16
1570,0,6791.321399,1,API_CALL,16
1571,1570,6791.324240,1,API_CALL,16
1574,0,6791.327192,1,API_CALL,15
1575,1574,6791.329396,1,API_CALL,15
1576,0,6791.330005,1,API_CALL,15
1577,1576,6791.331566,1,API_CALL,15
