HEADER
VTF File Version,1.1
VTF File Type,0
PID,609465
Generated on,2022-10-13 14:47:07
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,609465
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x557e8e4b5530,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_base_5:pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1:pass,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
19,0:0:0
18,1:1:1
14,HBM[0]
20,HBM[1]
10,clCreateBuffer
9,clCreateCommandQueue
5,clCreateContext
8,clCreateKernel
7,clCreateProgramWithBinary
12,clEnqueueMigrateMemObjects
13,clEnqueueTask
21,clFinish
4,clGetDeviceIDs
6,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
26,clReleaseCommandQueue
27,clReleaseContext
23,clReleaseEvent
25,clReleaseKernel
22,clReleaseMemObject
24,clReleaseProgram
11,clSetKernelArg
17,pass
16,pass.hw.xilinx_u50_gen3x16_xdma_5_202210_1
28,pass_1
15,xilinx_u50_gen3x16_xdma_base_5

EVENTS
272,0,3209.603529,1,OPENCL_API_CALL,11
273,272,3209.603869,1,OPENCL_API_CALL,11
274,0,3209.604150,1,OPENCL_API_CALL,11
275,274,3209.604444,1,OPENCL_API_CALL,11
277,0,3209.604670,3,READ_BUFFER,1048576,0x10000000,20,0x7fb2d24d8700
276,0,3209.604673,1,OPENCL_API_CALL,11
278,276,3209.605058,1,OPENCL_API_CALL,11
279,0,3209.671419,2,OPENCL_API_CALL,13
280,279,3209.693206,2,OPENCL_API_CALL,13
281,0,3209.694288,2,OPENCL_API_CALL,12
282,281,3209.696321,2,OPENCL_API_CALL,12
283,0,3209.697090,1,OPENCL_API_CALL,10
284,283,3209.698343,1,OPENCL_API_CALL,10
285,0,3209.698788,1,OPENCL_API_CALL,10
286,285,3209.699368,1,OPENCL_API_CALL,10
287,0,3209.699689,1,OPENCL_API_CALL,11
288,230,3209.736199,4,WRITE_BUFFER
289,287,3209.741334,1,OPENCL_API_CALL,11
290,0,3209.742272,1,OPENCL_API_CALL,11
291,0,3209.744423,6,KERNEL_ENQUEUE,17,18,1,0
292,0,3209.754449,4,WRITE_BUFFER,1048576,0x600000,14,0x7fb2d1cd7700
293,290,3209.758628,1,OPENCL_API_CALL,11
294,0,3209.759724,1,OPENCL_API_CALL,11
295,294,3209.760467,1,OPENCL_API_CALL,11
296,0,3209.760888,1,OPENCL_API_CALL,11
297,296,3209.761385,1,OPENCL_API_CALL,11
298,0,3209.761831,2,OPENCL_API_CALL,12
299,298,3209.764666,2,OPENCL_API_CALL,12
300,0,3209.765318,1,OPENCL_API_CALL,11
301,300,3209.766089,1,OPENCL_API_CALL,11
302,0,3209.766544,1,OPENCL_API_CALL,11
303,302,3209.767032,1,OPENCL_API_CALL,11
304,0,3209.767407,1,OPENCL_API_CALL,11
305,304,3209.767890,1,OPENCL_API_CALL,11
306,0,3209.768520,1,OPENCL_API_CALL,11
307,306,3209.768847,1,OPENCL_API_CALL,11
308,0,3209.769104,2,OPENCL_API_CALL,13
309,277,3209.773137,3,READ_BUFFER
310,308,3209.779689,2,OPENCL_API_CALL,13
311,0,3209.780580,2,OPENCL_API_CALL,12
312,311,3209.781814,2,OPENCL_API_CALL,12
313,0,3209.782363,1,OPENCL_API_CALL,21
314,251,3209.784434,4,WRITE_BUFFER
315,0,3209.790549,6,KERNEL_ENQUEUE,17,18,1,0
316,0,3209.800540,4,WRITE_BUFFER,1048576,0x700000,14,0x7fb2cbfff700
317,140,3209.804190,6,KERNEL_ENQUEUE,17,19,0,0
318,0,3209.855118,3,READ_BUFFER,1048576,0x10100000,20,0x7fb2d14d6700
319,292,3209.984604,4,WRITE_BUFFER
320,0,3209.990042,6,KERNEL_ENQUEUE,17,18,1,0
321,0,3210.004669,4,WRITE_BUFFER,1048576,0x800000,14,0x7fb2d1cd7700
322,316,3210.023492,4,WRITE_BUFFER
323,0,3210.028859,6,KERNEL_ENQUEUE,17,18,1,0
324,0,3210.038566,4,WRITE_BUFFER,1048576,0x900000,14,0x7fb2cbfff700
325,229,3210.060540,6,KERNEL_ENQUEUE,17,19,0,0
326,318,3210.093741,3,READ_BUFFER
327,0,3210.098695,3,READ_BUFFER,1048576,0x10200000,20,0x7fb2d14d6700
328,321,3210.245063,4,WRITE_BUFFER
329,0,3210.250504,6,KERNEL_ENQUEUE,17,18,1,0
330,324,3210.275160,4,WRITE_BUFFER
331,0,3210.280492,6,KERNEL_ENQUEUE,17,18,1,0
332,327,3210.290385,3,READ_BUFFER
333,249,3210.315063,6,KERNEL_ENQUEUE,17,19,0,0
334,0,3210.373384,3,READ_BUFFER,1048576,0x10300000,20,0x7fb2d24d8700
335,291,3210.402884,6,KERNEL_ENQUEUE,17,19,0,0
336,0,3210.470748,3,READ_BUFFER,1048576,0x10400000,20,0x7fb2d14d6700
337,315,3210.500920,6,KERNEL_ENQUEUE,17,19,0,0
338,320,3210.581749,6,KERNEL_ENQUEUE,17,19,0,0
339,323,3210.693544,6,KERNEL_ENQUEUE,17,19,0,0
340,329,3210.799514,6,KERNEL_ENQUEUE,17,19,0,0
341,331,3210.907522,6,KERNEL_ENQUEUE,17,19,0,0
343,334,3210.971029,3,READ_BUFFER
342,336,3210.971619,3,READ_BUFFER
344,0,3210.977130,3,READ_BUFFER,1048576,0x10500000,20,0x7fb2d14d6700
345,0,3210.979130,3,READ_BUFFER,1048576,0x10600000,20,0x7fb2d24d8700
346,345,3211.216583,3,READ_BUFFER
347,0,3211.221765,3,READ_BUFFER,1048576,0x10700000,20,0x7fb2d24d8700
348,344,3211.250434,3,READ_BUFFER
349,0,3211.255582,3,READ_BUFFER,1048576,0x10800000,20,0x7fb2d14d6700
350,347,3211.415282,3,READ_BUFFER
351,0,3211.425899,3,READ_BUFFER,1048576,0x10900000,20,0x7fb2d24d8700
352,349,3211.488659,3,READ_BUFFER
353,351,3211.568301,3,READ_BUFFER
354,313,3211.612959,1,OPENCL_API_CALL,21
355,0,3238.998647,1,OPENCL_API_CALL,22
356,355,3239.011755,1,OPENCL_API_CALL,22
357,0,3239.012672,1,OPENCL_API_CALL,22
358,357,3239.018965,1,OPENCL_API_CALL,22
359,0,3239.019565,1,OPENCL_API_CALL,23
360,359,3239.024123,1,OPENCL_API_CALL,23
361,0,3239.024659,1,OPENCL_API_CALL,23
362,361,3239.027334,1,OPENCL_API_CALL,23
363,0,3239.027658,1,OPENCL_API_CALL,23
364,363,3239.028216,1,OPENCL_API_CALL,23
365,0,3239.194591,1,OPENCL_API_CALL,22
366,365,3239.201585,1,OPENCL_API_CALL,22
367,0,3239.202248,1,OPENCL_API_CALL,22
368,367,3239.206927,1,OPENCL_API_CALL,22
369,0,3239.207348,1,OPENCL_API_CALL,23
370,369,3239.208177,1,OPENCL_API_CALL,23
371,0,3239.208432,1,OPENCL_API_CALL,23
372,371,3239.209551,1,OPENCL_API_CALL,23
373,0,3239.209827,1,OPENCL_API_CALL,23
374,373,3239.210356,1,OPENCL_API_CALL,23
375,0,3239.346517,1,OPENCL_API_CALL,22
376,375,3239.355159,1,OPENCL_API_CALL,22
377,0,3239.355650,1,OPENCL_API_CALL,22
378,377,3239.361319,1,OPENCL_API_CALL,22
379,0,3239.361713,1,OPENCL_API_CALL,23
380,379,3239.362517,1,OPENCL_API_CALL,23
381,0,3239.362913,1,OPENCL_API_CALL,23
382,381,3239.363883,1,OPENCL_API_CALL,23
383,0,3239.364176,1,OPENCL_API_CALL,23
384,383,3239.364609,1,OPENCL_API_CALL,23
385,0,3239.502557,1,OPENCL_API_CALL,22
386,385,3239.508026,1,OPENCL_API_CALL,22
387,0,3239.508515,1,OPENCL_API_CALL,22
388,387,3239.513078,1,OPENCL_API_CALL,22
389,0,3239.513509,1,OPENCL_API_CALL,23
390,389,3239.514289,1,OPENCL_API_CALL,23
391,0,3239.514616,1,OPENCL_API_CALL,23
392,391,3239.515453,1,OPENCL_API_CALL,23
393,0,3239.515739,1,OPENCL_API_CALL,23
394,393,3239.516177,1,OPENCL_API_CALL,23
395,0,3239.651415,1,OPENCL_API_CALL,22
